Regiao - Sigla;Estado - Sigla;Municipio;Revenda;CNPJ da Revenda;Nome da Rua;Numero Rua;Complemento;Bairro;Cep;Produto;Data da Coleta;Valor de Venda;Valor de Compra;Unidade de Medida;Bandeira
S;RS;NOVO HAMBURGO;SIM REDE DE POSTOS LTDA; 07.473.735/0044-11;AVENIDA PEDRO ADAMS FILHO;3912;;PATRIA NOVA;93320-005;GASOLINA ADITIVADA;30/04/2025;6,29;;R$ / litro;VIBRA
S;PR;FOZ DO IGUACU;AUTO POSTO PRISMA LTDA; 11.517.086/0001-40;AVENIDA JUSCELINO KUBITSCHECK;4437;;VILA PORTES;85865-000;GASOLINA;30/04/2025;6,19;;R$ / litro;IPIRANGA
S;PR;FOZ DO IGUACU;AUTO POSTO PRISMA LTDA; 11.517.086/0001-40;AVENIDA JUSCELINO KUBITSCHECK;4437;;VILA PORTES;85865-000;GASOLINA ADITIVADA;30/04/2025;6,29;;R$ / litro;IPIRANGA
S;PR;FOZ DO IGUACU;AUTO POSTO PRISMA LTDA; 11.517.086/0001-40;AVENIDA JUSCELINO KUBITSCHECK;4437;;VILA PORTES;85865-000;ETANOL;30/04/2025;4,09;;R$ / litro;IPIRANGA
S;PR;ARAPONGAS;AUTO POSTO ECOEFICIENTE LTDA; 12.487.742/0001-72;AVENIDA GATURAMO;556;;JARDIM PRIMAVERA;86702-000;GASOLINA;30/04/2025;6,19;;R$ / litro;IPIRANGA
S;PR;ARAPONGAS;AUTO POSTO ECOEFICIENTE LTDA; 12.487.742/0001-72;AVENIDA GATURAMO;556;;JARDIM PRIMAVERA;86702-000;GASOLINA ADITIVADA;30/04/2025;6,39;;R$ / litro;IPIRANGA
S;PR;ARAPONGAS;AUTO POSTO ECOEFICIENTE LTDA; 12.487.742/0001-72;AVENIDA GATURAMO;556;;JARDIM PRIMAVERA;86702-000;ETANOL;30/04/2025;4,19;;R$ / litro;IPIRANGA
S;RS;IJUI;EVOLUTTO AUTO POSTO LTDA; 08.221.690/0001-10;AVENIDA CORONEL DICO;118;;CENTRO;98700-000;GASOLINA;30/04/2025;6,09;;R$ / litro;IPIRANGA
S;RS;IJUI;EVOLUTTO AUTO POSTO LTDA; 08.221.690/0001-10;AVENIDA CORONEL DICO;118;;CENTRO;98700-000;GASOLINA ADITIVADA;30/04/2025;6,29;;R$ / litro;IPIRANGA
S;RS;IJUI;EVOLUTTO AUTO POSTO LTDA; 08.221.690/0001-10;AVENIDA CORONEL DICO;118;;CENTRO;98700-000;ETANOL;30/04/2025;4,99;;R$ / litro;IPIRANGA
CO;MT;RONDONOPOLIS;MATO GROSSO COMÉRCIO DE COMBUSTÍVEIS LTDA. ME; 13.572.350/0001-74;AVENIDA   LIONS INTERNACIONAL;578;QUADRA 5 - LOTE 1/3;VILA AURORA III;78740-162;GASOLINA;30/04/2025;6,49;;R$ / litro;IPIRANGA
CO;MT;RONDONOPOLIS;MATO GROSSO COMÉRCIO DE COMBUSTÍVEIS LTDA. ME; 13.572.350/0001-74;AVENIDA   LIONS INTERNACIONAL;578;QUADRA 5 - LOTE 1/3;VILA AURORA III;78740-162;GASOLINA ADITIVADA;30/04/2025;6,69;;R$ / litro;IPIRANGA
CO;MT;RONDONOPOLIS;MATO GROSSO COMÉRCIO DE COMBUSTÍVEIS LTDA. ME; 13.572.350/0001-74;AVENIDA   LIONS INTERNACIONAL;578;QUADRA 5 - LOTE 1/3;VILA AURORA III;78740-162;ETANOL;30/04/2025;4,39;;R$ / litro;IPIRANGA
SE;RJ;ANGRA DOS REIS;VALE DO CAFE AUTO POSTO LTDA; 11.112.293/0002-04;RUA ITATIAIA;S/N;;JAPUIBA;23900-010;GASOLINA;30/04/2025;6,65;;R$ / litro;BRANCA
SE;RJ;ANGRA DOS REIS;VALE DO CAFE AUTO POSTO LTDA; 11.112.293/0002-04;RUA ITATIAIA;S/N;;JAPUIBA;23900-010;GASOLINA ADITIVADA;30/04/2025;6,69;;R$ / litro;BRANCA
SE;RJ;ANGRA DOS REIS;VALE DO CAFE AUTO POSTO LTDA; 11.112.293/0002-04;RUA ITATIAIA;S/N;;JAPUIBA;23900-010;ETANOL;30/04/2025;5,09;;R$ / litro;BRANCA
SE;SP;SUZANO;POSTO QUALITY BARUEL LTDA; 14.026.484/0001-52;RUA   RUI BARBOSA;36;;VILA COSTA;08675-060;GASOLINA;30/04/2025;6,29;;R$ / litro;VIBRA
SE;SP;SUZANO;POSTO QUALITY BARUEL LTDA; 14.026.484/0001-52;RUA   RUI BARBOSA;36;;VILA COSTA;08675-060;ETANOL;30/04/2025;4,39;;R$ / litro;VIBRA
NE;PE;PETROLINA;CATAVENTO DERIVADOS DE PETROLEO LTDA - EPP; 14.047.235/0001-43;AVENIDA DA INTEGRACAO;460;;VILA EDUARDO;56328-010;GASOLINA;30/04/2025;6,75;;R$ / litro;BRANCA
NE;PE;PETROLINA;CATAVENTO DERIVADOS DE PETROLEO LTDA - EPP; 14.047.235/0001-43;AVENIDA DA INTEGRACAO;460;;VILA EDUARDO;56328-010;GASOLINA ADITIVADA;30/04/2025;6,76;;R$ / litro;BRANCA
NE;PE;PETROLINA;CATAVENTO DERIVADOS DE PETROLEO LTDA - EPP; 14.047.235/0001-43;AVENIDA DA INTEGRACAO;460;;VILA EDUARDO;56328-010;ETANOL;30/04/2025;5,19;;R$ / litro;BRANCA
N;AM;PARINTINS;POSTO DA PONTE COMERCIO DE PETROLEO LTDA; 97.553.573/0001-84;RUA BARREIRINHA;2815;;JOAO RIBEIRO;69153-030;GASOLINA;30/04/2025;8,39;;R$ / litro;BRANCA
N;AM;PARINTINS;POSTO DA PONTE COMERCIO DE PETROLEO LTDA; 97.553.573/0001-84;RUA BARREIRINHA;2815;;JOAO RIBEIRO;69153-030;GASOLINA ADITIVADA;30/04/2025;8,39;;R$ / litro;BRANCA
CO;GO;VALPARAISO DE GOIAS;GANVAL COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA; 14.116.654/0001-90;QUADRA 117 LOTE;2;;JARDIM CEU AZUL;72871-001;GASOLINA;30/04/2025;6,48;;R$ / litro;IPIRANGA
CO;GO;VALPARAISO DE GOIAS;GANVAL COMERCIO DE COMBUSTIVEIS E DERIVADOS DE PETROLEO LTDA; 14.116.654/0001-90;QUADRA 117 LOTE;2;;JARDIM CEU AZUL;72871-001;ETANOL;30/04/2025;4,58;;R$ / litro;IPIRANGA
N;PA;ALTAMIRA;AUTO POSTO MAVERICK LTDA; 08.413.902/0003-23;RUA ABEL FIGUEIREDO;962;;APARECIDA;68377-395;GASOLINA;30/04/2025;6,49;;R$ / litro;VIBRA
CO;MT;SINOP;BRAUNA COMERCIO DE COMBUSTIVEIS LTDA.; 14.309.077/0001-52;RUA DAS BRAUNAS;987;;JARDIM DAS PALMEIRAS;78552-036;GASOLINA;30/04/2025;5,84;;R$ / litro;BRANCA
CO;MT;SINOP;BRAUNA COMERCIO DE COMBUSTIVEIS LTDA.; 14.309.077/0001-52;RUA DAS BRAUNAS;987;;JARDIM DAS PALMEIRAS;78552-036;ETANOL;30/04/2025;3,85;;R$ / litro;BRANCA
SE;SP;LIMEIRA;AUTO POSTO BY BRASIL LTDA.; 09.156.786/0001-05;RUA DONA MARIA THEREZA SILVEIRA BARROS CAMARGO;1600;;JARDIM SANTO ANDRE;13484-270;GASOLINA;30/04/2025;6,29;;R$ / litro;VIBRA
SE;SP;LIMEIRA;AUTO POSTO BY BRASIL LTDA.; 09.156.786/0001-05;RUA DONA MARIA THEREZA SILVEIRA BARROS CAMARGO;1600;;JARDIM SANTO ANDRE;13484-270;GASOLINA ADITIVADA;30/04/2025;6,49;;R$ / litro;VIBRA
SE;SP;LIMEIRA;AUTO POSTO BY BRASIL LTDA.; 09.156.786/0001-05;RUA DONA MARIA THEREZA SILVEIRA BARROS CAMARGO;1600;;JARDIM SANTO ANDRE;13484-270;ETANOL;30/04/2025;4,29;;R$ / litro;VIBRA
NE;PE;BELO JARDIM;POSTO SAO PEDRO LTDA - EPP; 13.645.559/0001-10;RUA JOAQUIM CORDEIRO WANDERLEY;185;;SAO PEDRO;55155-510;GASOLINA;30/04/2025;5,87;;R$ / litro;BRANCA
NE;PE;BELO JARDIM;POSTO SAO PEDRO LTDA - EPP; 13.645.559/0001-10;RUA JOAQUIM CORDEIRO WANDERLEY;185;;SAO PEDRO;55155-510;ETANOL;30/04/2025;4,68;;R$ / litro;BRANCA
SE;SP;RIBEIRAO PIRES;AUTO POSTO AVENIDA CAPITÃO LTDA - EPP; 14.261.931/0001-58;RUA CAPITAO JOSE GALLO;620;;CENTRO;09400-080;GASOLINA;30/04/2025;6,29;;R$ / litro;IPIRANGA
SE;SP;RIBEIRAO PIRES;AUTO POSTO AVENIDA CAPITÃO LTDA - EPP; 14.261.931/0001-58;RUA CAPITAO JOSE GALLO;620;;CENTRO;09400-080;GASOLINA ADITIVADA;30/04/2025;6,59;;R$ / litro;IPIRANGA
SE;SP;RIBEIRAO PIRES;AUTO POSTO AVENIDA CAPITÃO LTDA - EPP; 14.261.931/0001-58;RUA CAPITAO JOSE GALLO;620;;CENTRO;09400-080;ETANOL;30/04/2025;4,29;;R$ / litro;IPIRANGA
SE;SP;MOGI GUACU;AUTO POSTO VISCONDE DE SAM MARTIN LTDA.; 14.476.538/0001-81;RUA CHICO DE PAULA;357;TERREOCOMERCIAL;CENTRO;13840-001;GASOLINA;30/04/2025;5,89;;R$ / litro;BRANCA
SE;SP;MOGI GUACU;AUTO POSTO VISCONDE DE SAM MARTIN LTDA.; 14.476.538/0001-81;RUA CHICO DE PAULA;357;TERREOCOMERCIAL;CENTRO;13840-001;GASOLINA ADITIVADA;30/04/2025;5,89;;R$ / litro;BRANCA
SE;SP;MOGI GUACU;AUTO POSTO VISCONDE DE SAM MARTIN LTDA.; 14.476.538/0001-81;RUA CHICO DE PAULA;357;TERREOCOMERCIAL;CENTRO;13840-001;ETANOL;30/04/2025;3,99;;R$ / litro;BRANCA
NE;BA;SERRINHA;COMERCIAL DE COMBUSTIVEIS GUIMARAES LTDA; 06.110.236/0001-67;AVENIDA ANTONIO CARLOS MAGALHAES;1899;;CIDADE NOVA;48700-000;GASOLINA;30/04/2025;5,99;;R$ / litro;BRANCA
NE;BA;SERRINHA;COMERCIAL DE COMBUSTIVEIS GUIMARAES LTDA; 06.110.236/0001-67;AVENIDA ANTONIO CARLOS MAGALHAES;1899;;CIDADE NOVA;48700-000;GASOLINA ADITIVADA;30/04/2025;5,99;;R$ / litro;BRANCA
NE;BA;SERRINHA;COMERCIAL DE COMBUSTIVEIS GUIMARAES LTDA; 06.110.236/0001-67;AVENIDA ANTONIO CARLOS MAGALHAES;1899;;CIDADE NOVA;48700-000;ETANOL;30/04/2025;4,55;;R$ / litro;BRANCA
NE;AL;ARAPIRACA;AUTO POSTO PREMIUM LTDA; 13.460.056/0001-70;RUA EXPEDICIONARIO BRASILEIRO;1747;A;CAVACO;57306-415;GASOLINA;30/04/2025;5,88;;R$ / litro;IPIRANGA
NE;AL;ARAPIRACA;AUTO POSTO PREMIUM LTDA; 13.460.056/0001-70;RUA EXPEDICIONARIO BRASILEIRO;1747;A;CAVACO;57306-415;GASOLINA ADITIVADA;30/04/2025;6,08;;R$ / litro;IPIRANGA
NE;AL;ARAPIRACA;AUTO POSTO PREMIUM LTDA; 13.460.056/0001-70;RUA EXPEDICIONARIO BRASILEIRO;1747;A;CAVACO;57306-415;ETANOL;30/04/2025;4,45;;R$ / litro;IPIRANGA
N;PA;BRAGANCA;POSTO PEROLA DO CAETE LTDA; 12.331.053/0001-74;AVENIDA MENDONÇA FURTADO;S/N;;VILA NOVA;68600-000;GASOLINA;30/04/2025;6,20;;R$ / litro;IPIRANGA
N;PA;BRAGANCA;POSTO PEROLA DO CAETE LTDA; 12.331.053/0001-74;AVENIDA MENDONÇA FURTADO;S/N;;VILA NOVA;68600-000;GASOLINA ADITIVADA;30/04/2025;6,35;;R$ / litro;IPIRANGA
SE;SP;POA;AUTO POSTO DINALO E IBRAHIM LTDA; 15.203.666/0001-14;AVENIDA LUCAS NOGUEIRA GARCEZ;370;;JARDIM ESTELA;08563-100;GASOLINA ADITIVADA;30/04/2025;6,37;;R$ / litro;VIBRA
SE;SP;POA;AUTO POSTO DINALO E IBRAHIM LTDA; 15.203.666/0001-14;AVENIDA LUCAS NOGUEIRA GARCEZ;370;;JARDIM ESTELA;08563-100;ETANOL;30/04/2025;4,25;;R$ / litro;VIBRA
SE;RJ;DUQUE DE CAXIAS;POSTO DE SERVICO MANDA BRASA LTDA; 14.789.654/0001-50;AVENIDA BRIGADEIRO LIMA E SILVA;1727;;JARDIM 25 DE AGOSTO;25071-181;GASOLINA;30/04/2025;5,79;;R$ / litro;BRANCA
SE;RJ;DUQUE DE CAXIAS;POSTO DE SERVICO MANDA BRASA LTDA; 14.789.654/0001-50;AVENIDA BRIGADEIRO LIMA E SILVA;1727;;JARDIM 25 DE AGOSTO;25071-181;GASOLINA ADITIVADA;30/04/2025;5,79;;R$ / litro;BRANCA
SE;RJ;DUQUE DE CAXIAS;POSTO DE SERVICO MANDA BRASA LTDA; 14.789.654/0001-50;AVENIDA BRIGADEIRO LIMA E SILVA;1727;;JARDIM 25 DE AGOSTO;25071-181;ETANOL;30/04/2025;4,39;;R$ / litro;BRANCA
NE;MA;BALSAS;ACUCENA COMERCIO DE COMBUSTIVEIS LTDA; 15.148.003/0001-44;RUA LUIS GOMES;68;;ACUCENA;65800-000;GASOLINA;30/04/2025;6,94;;R$ / litro;BRANCA
NE;AL;ARAPIRACA;MJ COMBUSTIVEIS LTDA; 15.080.185/0001-69;RUA PADRE DANIEL;639;;ELDORADO;57306-120;GASOLINA;30/04/2025;5,88;;R$ / litro;BRANCA
NE;AL;ARAPIRACA;MJ COMBUSTIVEIS LTDA; 15.080.185/0001-69;RUA PADRE DANIEL;639;;ELDORADO;57306-120;ETANOL;30/04/2025;4,45;;R$ / litro;BRANCA
N;AC;RIO BRANCO;AUTO POSTO GURGEL COMERCIO E DERIVADOS DE PETROLEO LTDA; 14.756.385/0001-26;AVENIDA GETULIO VARGAS;1743;;BOSQUE;69900-610;GASOLINA;30/04/2025;7,69;;R$ / litro;VIBRA
N;AC;RIO BRANCO;AUTO POSTO GURGEL COMERCIO E DERIVADOS DE PETROLEO LTDA; 14.756.385/0001-26;AVENIDA GETULIO VARGAS;1743;;BOSQUE;69900-610;GASOLINA ADITIVADA;30/04/2025;7,69;;R$ / litro;VIBRA
N;AC;RIO BRANCO;AUTO POSTO GURGEL COMERCIO E DERIVADOS DE PETROLEO LTDA; 14.756.385/0001-26;AVENIDA GETULIO VARGAS;1743;;BOSQUE;69900-610;ETANOL;30/04/2025;5,45;;R$ / litro;VIBRA
NE;MA;ACAILANDIA;RS COMBUSTIVEIS E LUBRIFICANTES LTDA; 03.645.557/0001-78;AVENIDA ALEXANDRE COSTA;18;"QUADRA: 03; LOTE: 15,16 E 17 ;";RESIDENCIAL TROPICAL;65930-000;GASOLINA;30/04/2025;6,59;;R$ / litro;VIBRA
NE;MA;ACAILANDIA;RS COMBUSTIVEIS E LUBRIFICANTES LTDA; 03.645.557/0001-78;AVENIDA ALEXANDRE COSTA;18;"QUADRA: 03; LOTE: 15,16 E 17 ;";RESIDENCIAL TROPICAL;65930-000;GASOLINA ADITIVADA;30/04/2025;6,74;;R$ / litro;VIBRA
SE;ES;LINHARES;AUTO POSTO BV EIRELI; 08.596.558/0001-93;AVENIDA CECILIA MEIRELES;1175;;PALMITAL;29906-740;GASOLINA;30/04/2025;6,47;;R$ / litro;ATLÂNTICA
SE;ES;LINHARES;AUTO POSTO BV EIRELI; 08.596.558/0001-93;AVENIDA CECILIA MEIRELES;1175;;PALMITAL;29906-740;GASOLINA ADITIVADA;30/04/2025;6,47;;R$ / litro;ATLÂNTICA
CO;DF;BRASILIA;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA; 00.306.597/0025-74;SETOR SIG QUADRA 03 BLOCO H PLL;S/N;;SIG;70610-438;GASOLINA;30/04/2025;6,55;;R$ / litro;VIBRA
CO;DF;BRASILIA;CASCOL COMBUSTIVEIS PARA VEICULOS LTDA; 00.306.597/0025-74;SETOR SIG QUADRA 03 BLOCO H PLL;S/N;;SIG;70610-438;GASOLINA ADITIVADA;30/04/2025;6,55;;R$ / litro;VIBRA
N;PA;ALTAMIRA;AUTO POSTO VITORIA COMERCIO DE COMBUSTIVEIS LTDA; 14.252.926/0001-89;AVENIDA PERIMETRAL;2595;;JARDIM UIRAPURU;68371-262;GASOLINA;30/04/2025;6,97;;R$ / litro;BRANCA
N;PA;ALTAMIRA;OSWALDO F.F.MANSOUR & CIA LTDA; 07.984.754/0001-72;AVENIDA TANCREDO NEVES;S/N;;JARDIM INDEPENDENTE II;68371-000;GASOLINA;30/04/2025;7,42;;R$ / litro;VIBRA
N;PA;ALTAMIRA;OSWALDO F.F.MANSOUR & CIA LTDA; 07.984.754/0001-72;AVENIDA TANCREDO NEVES;S/N;;JARDIM INDEPENDENTE II;68371-000;GASOLINA ADITIVADA;30/04/2025;7,42;;R$ / litro;VIBRA
S;RS;NOVO HAMBURGO;ABASTECEDORA DE COMBUSTIVEIS NOVO HAMBURGO LTDA; 08.061.478/0004-86;ESTRADA PRESIDENTE LUCENA;5790;;PRIMAVERA;93344-420;GASOLINA;30/04/2025;5,89;;R$ / litro;BRANCA
S;RS;NOVO HAMBURGO;ABASTECEDORA DE COMBUSTIVEIS NOVO HAMBURGO LTDA; 08.061.478/0004-86;ESTRADA PRESIDENTE LUCENA;5790;;PRIMAVERA;93344-420;GASOLINA ADITIVADA;30/04/2025;5,95;;R$ / litro;BRANCA
N;PA;ALTAMIRA;AUTO POSTO MAVERICK LTDA; 08.413.902/0002-42;AVENIDA ALACID NUNES;625;;JARDIM INDEPENDENTE I;68372-618;GASOLINA;30/04/2025;6,49;;R$ / litro;BRANCA
S;SC;SAO JOSE;AUTO POSTO AVENIDA CENTRAL LTDA; 07.582.465/0001-47;AVENIDA LEDIO JOAO MARTINS;611;;KOBRASOL;88102-000;GASOLINA;30/04/2025;6,74;;R$ / litro;BRANCA
S;SC;SAO JOSE;AUTO POSTO AVENIDA CENTRAL LTDA; 07.582.465/0001-47;AVENIDA LEDIO JOAO MARTINS;611;;KOBRASOL;88102-000;GASOLINA ADITIVADA;30/04/2025;6,74;;R$ / litro;BRANCA
S;SC;SAO JOSE;AUTO POSTO AVENIDA CENTRAL LTDA; 07.582.465/0001-47;AVENIDA LEDIO JOAO MARTINS;611;;KOBRASOL;88102-000;ETANOL;30/04/2025;4,86;;R$ / litro;BRANCA
N;TO;PORTO NACIONAL;POSTO VASCONCELOS COMERCIO DE COMBUSTIVEIS LTDA; 14.177.767/0001-03;RUA AIRES JOCA;SN;LOTE  13                  QUADRA287;LOTEAMENTO PORTO IMPERIAL;77500-000;GASOLINA;30/04/2025;6,40;;R$ / litro;BRANCA
N;TO;PORTO NACIONAL;POSTO VASCONCELOS COMERCIO DE COMBUSTIVEIS LTDA; 14.177.767/0001-03;RUA AIRES JOCA;SN;LOTE  13                  QUADRA287;LOTEAMENTO PORTO IMPERIAL;77500-000;ETANOL;30/04/2025;4,29;;R$ / litro;BRANCA
SE;SP;LINS;AUTO POSTO DO TUCA COMERCIO DE COMBUSTIVEIS LTDA; 16.777.693/0001-63;RUA TREZE DE MAIO;102;;CENTRO;16400-045;GASOLINA;30/04/2025;5,49;;R$ / litro;BRANCA
SE;SP;LINS;AUTO POSTO DO TUCA COMERCIO DE COMBUSTIVEIS LTDA; 16.777.693/0001-63;RUA TREZE DE MAIO;102;;CENTRO;16400-045;GASOLINA ADITIVADA;30/04/2025;5,49;;R$ / litro;BRANCA
SE;SP;LINS;AUTO POSTO DO TUCA COMERCIO DE COMBUSTIVEIS LTDA; 16.777.693/0001-63;RUA TREZE DE MAIO;102;;CENTRO;16400-045;ETANOL;30/04/2025;3,39;;R$ / litro;BRANCA
SE;MG;FORMIGA;AUTO POSTO AREIAS BRANCAS LTDA; 15.732.512/0001-10;AVENIDA RAMIRO CORREA;349;;AREIAS BRANCAS;35574-176;ETANOL;30/04/2025;4,49;;R$ / litro;BRANCA
SE;MG;FORMIGA;AUTO POSTO AREIAS BRANCAS LTDA; 15.732.512/0001-10;AVENIDA RAMIRO CORREA;349;;AREIAS BRANCAS;35574-176;GASOLINA;30/04/2025;6,38;;R$ / litro;BRANCA
SE;MG;FORMIGA;AUTO POSTO AREIAS BRANCAS LTDA; 15.732.512/0001-10;AVENIDA RAMIRO CORREA;349;;AREIAS BRANCAS;35574-176;GASOLINA ADITIVADA;30/04/2025;6,48;;R$ / litro;BRANCA
NE;PE;PETROLINA;DELTA COMERCIO DE DERIVADOS DE PETROLEO LTDA; 16.515.054/0001-20;AVENIDA CEL. ANTONIO HONORATO VIANA;79;;GERCINO COELHO;56308-000;GASOLINA;30/04/2025;6,69;;R$ / litro;RAIZEN
NE;PE;PETROLINA;DELTA COMERCIO DE DERIVADOS DE PETROLEO LTDA; 16.515.054/0001-20;AVENIDA CEL. ANTONIO HONORATO VIANA;79;;GERCINO COELHO;56308-000;GASOLINA ADITIVADA;30/04/2025;6,89;;R$ / litro;RAIZEN
NE;PE;PETROLINA;DELTA COMERCIO DE DERIVADOS DE PETROLEO LTDA; 16.515.054/0001-20;AVENIDA CEL. ANTONIO HONORATO VIANA;79;;GERCINO COELHO;56308-000;ETANOL;30/04/2025;5,15;;R$ / litro;RAIZEN
N;TO;PARAISO DO TOCANTINS;AUTO POSTO DE COMBUSTIVEIS SERRANO LTDA.; 10.646.175/0001-24;AVENIDA PADRE PELLAGIO COM A RUA L-25, QUADRA 163, LOTE 01;S/N;LOTEAMENTO PARAISO;SETOR LESTE;77600-000;GASOLINA;30/04/2025;6,55;;R$ / litro;IPIRANGA
SE;MG;PATROCINIO;AUTO POSTO LH MALAGOLI LTDA; 16.482.525/0001-40;AVENIDA ALTINO GUIMARAES;428;;SAO VICENTE;38740-001;GASOLINA;30/04/2025;6,39;;R$ / litro;BRANCA
SE;MG;PATROCINIO;AUTO POSTO LH MALAGOLI LTDA; 16.482.525/0001-40;AVENIDA ALTINO GUIMARAES;428;;SAO VICENTE;38740-001;ETANOL;30/04/2025;4,49;;R$ / litro;BRANCA
S;RS;LAJEADO;POSTO DE COMBUSTIVEIS MOINHOS LAJEADO LTDA; 15.705.425/0001-73;RUA CARLOS SPHOR FILHO;1520;;MOINHOS;95901-034;GASOLINA;30/04/2025;6,19;;R$ / litro;CHARRUA
S;RS;LAJEADO;POSTO DE COMBUSTIVEIS MOINHOS LAJEADO LTDA; 15.705.425/0001-73;RUA CARLOS SPHOR FILHO;1520;;MOINHOS;95901-034;GASOLINA ADITIVADA;30/04/2025;6,29;;R$ / litro;CHARRUA
S;RS;LAJEADO;POSTO DE COMBUSTIVEIS MOINHOS LAJEADO LTDA; 15.705.425/0001-73;RUA CARLOS SPHOR FILHO;1520;;MOINHOS;95901-034;ETANOL;30/04/2025;5,02;;R$ / litro;CHARRUA
N;PA;ALENQUER;M. H. SOARES CARNEIRO COMERCIO; 14.379.161/0001-42;RUA JOAO FERREIRA;1200;;PLANALTO;68200-000;GASOLINA;30/04/2025;6,89;;R$ / litro;VIBRA
N;PA;ALENQUER;M. H. SOARES CARNEIRO COMERCIO; 14.379.161/0001-42;RUA JOAO FERREIRA;1200;;PLANALTO;68200-000;GASOLINA ADITIVADA;30/04/2025;6,89;;R$ / litro;VIBRA
NE;AL;ARAPIRACA;AUTO POSTO ACQUA BOOL LTDA; 16.527.263/0001-93;RODOVIA AL 220;4736;;BOM SUCESSO;57309-035;GASOLINA;30/04/2025;5,88;;R$ / litro;BRANCA
NE;AL;ARAPIRACA;AUTO POSTO ACQUA BOOL LTDA; 16.527.263/0001-93;RODOVIA AL 220;4736;;BOM SUCESSO;57309-035;GASOLINA ADITIVADA;30/04/2025;6,08;;R$ / litro;BRANCA
NE;AL;ARAPIRACA;AUTO POSTO ACQUA BOOL LTDA; 16.527.263/0001-93;RODOVIA AL 220;4736;;BOM SUCESSO;57309-035;ETANOL;30/04/2025;4,45;;R$ / litro;BRANCA
SE;SP;CUBATAO;AUTO POSTO GUARA VERMELHO LTDA; 15.706.515/0001-89;AVENIDA NOSSA SENHORA DE FATIMA;168;;JARDIM CASQUEIRO;11533-030;GASOLINA;30/04/2025;6,58;;R$ / litro;VIBRA
SE;SP;CUBATAO;AUTO POSTO GUARA VERMELHO LTDA; 15.706.515/0001-89;AVENIDA NOSSA SENHORA DE FATIMA;168;;JARDIM CASQUEIRO;11533-030;GASOLINA ADITIVADA;30/04/2025;6,68;;R$ / litro;VIBRA
SE;SP;CUBATAO;AUTO POSTO GUARA VERMELHO LTDA; 15.706.515/0001-89;AVENIDA NOSSA SENHORA DE FATIMA;168;;JARDIM CASQUEIRO;11533-030;ETANOL;30/04/2025;4,78;;R$ / litro;VIBRA
NE;BA;SERRINHA;AVENIDA PRODUTOS DE PETROLEO LTDA; 17.659.273/0001-45;AVENIDA ANTONIO CARLOS MAGALHAES;385;;CENTRO;48700-000;GASOLINA;30/04/2025;5,99;;R$ / litro;BRANCA
NE;BA;SERRINHA;AVENIDA PRODUTOS DE PETROLEO LTDA; 17.659.273/0001-45;AVENIDA ANTONIO CARLOS MAGALHAES;385;;CENTRO;48700-000;ETANOL;30/04/2025;4,55;;R$ / litro;BRANCA
S;RS;NOVO HAMBURGO;COMERCIO DE COMBUSTIVEIS MONUMENTO DO SAPATEIRO LTDA; 02.520.251/0001-22;AVENIDA NACOES UNIDAS;1647;;RIO BRANCO;93310-065;GASOLINA;30/04/2025;5,95;;R$ / litro;BRANCA
S;RS;NOVO HAMBURGO;COMERCIO DE COMBUSTIVEIS MONUMENTO DO SAPATEIRO LTDA; 02.520.251/0001-22;AVENIDA NACOES UNIDAS;1647;;RIO BRANCO;93310-065;GASOLINA ADITIVADA;30/04/2025;5,95;;R$ / litro;BRANCA
S;RS;NOVO HAMBURGO;COMERCIO DE COMBUSTIVEIS MONUMENTO DO SAPATEIRO LTDA; 02.520.251/0001-22;AVENIDA NACOES UNIDAS;1647;;RIO BRANCO;93310-065;ETANOL;30/04/2025;4,59;;R$ / litro;BRANCA
NE;BA;LIVRAMENTO DE NOSSA SENHORA;AUTO POSTO IRMAOS RIBEIRO DE LIVRAMENTO LTDA.; 13.111.294/0001-70;RUA ANTONIO MEIRA TANAJURA;240;COMODO;CENTRO;46140-000;GASOLINA;30/04/2025;6,75;;R$ / litro;BRANCA
NE;BA;LIVRAMENTO DE NOSSA SENHORA;AUTO POSTO IRMAOS RIBEIRO DE LIVRAMENTO LTDA.; 13.111.294/0001-70;RUA ANTONIO MEIRA TANAJURA;240;COMODO;CENTRO;46140-000;ETANOL;30/04/2025;4,99;;R$ / litro;BRANCA
N;RO;PORTO VELHO;ALPHA CONSTRUCOES LTDA; 10.310.039/0002-40;AVENIDA DOS IMIGRANTES;4555;;INDUSTRIAL;76821-063;GASOLINA;30/04/2025;6,98;;R$ / litro;EQUADOR
N;RO;PORTO VELHO;ALPHA CONSTRUCOES LTDA; 10.310.039/0002-40;AVENIDA DOS IMIGRANTES;4555;;INDUSTRIAL;76821-063;GASOLINA ADITIVADA;30/04/2025;6,98;;R$ / litro;EQUADOR
NE;BA;BRUMADO;VAS COMERCIO DE COMBUSTIVEIS LTDA; 17.220.007/0001-11;RODOVIA BA 262;S/N;KM    0;SAO FELIX;46100-000;GASOLINA;30/04/2025;6,72;;R$ / litro;IPIRANGA
NE;BA;BRUMADO;VAS COMERCIO DE COMBUSTIVEIS LTDA; 17.220.007/0001-11;RODOVIA BA 262;S/N;KM    0;SAO FELIX;46100-000;GASOLINA ADITIVADA;30/04/2025;6,87;;R$ / litro;IPIRANGA
